Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
321,10.7,0.027345339,0.0010157297,1.5667725,0.058197025,1137,712,124.940285
322,10.733333333333333,0.020527912,0.012004199,1.1761627,0.6877899,1172,628,124.940285
323,10.766666666666667,0.0061159497,0.009070727,0.3504181,0.51971436,1248,650,124.518425
324,10.8,-0.036434177,0.018920429,-2.0875244,1.0840607,1469,571,124.518425
325,10.833333333333334,-0.0263874,0.021340443,-1.5118866,1.2227173,1417,552,124.518425
326,10.866666666666667,-0.040494964,0.013987189,-2.3201904,0.80140686,1490,609,124.518425
327,10.9,0.042701125,0.043444682,2.446594,2.4891968,1057,394,124.518425
328,10.933333333333334,0.033588853,0.06865603,1.9244994,3.9337003,1105,202,124.518425
329,10.966666666666667,0.031598672,0.045414623,1.8104705,2.602066,1115,377,124.518425
330,11.0,-0.0045817024,0.011769308,-0.2625122,0.6743316,1303,629,124.518425
331,11.033333333333333,0.041026797,0.060542174,2.3506622,3.4688108,1066,265,124.518425
332,11.066666666666666,0.07266222,0.028846296,4.163238,1.6527709,901,508,124.518425
333,11.1,0.0995503,0.0468482,5.7038116,2.684204,734,365,130.68416
334,11.133333333333333,-0.002182727,0.022113293,-0.12506104,1.2669983,1291,541,130.68416
335,11.166666666666666,-0.012529374,0.023221167,-0.7178802,1.3304747,1348,530,130.68416
336,11.2,0.032613073,-0.027544808,1.8685913,-1.5782012,1101,937,130.68416
337,11.233333333333333,0.02091993,-0.004215251,1.1986237,-0.24151608,1170,752,124.940285
338,11.266666666666667,0.028903553,-0.0012391689,1.6560515,-0.070999146,1129,729,124.940285
339,11.3,0.01660055,0.018186728,0.95114136,1.0420227,1193,581,124.518425
340,11.333333333333334,0.030625023,-0.022283735,1.7546844,-1.2767639,1120,888,124.518425
341,11.366666666666667,0.038877092,-0.014463096,2.2274933,-0.8286743,1077,828,124.518425
342,11.4,0.038870968,0.009504556,2.2271423,0.5445709,1077,648,124.518425
343,11.433333333333334,0.01847781,0.024494426,1.0587004,1.4034271,1183,533,124.518425
344,11.466666666666667,0.082840025,0.0041777007,4.7463837,0.23936461,848,689,124.518425
345,11.5,0.040155143,-0.0044900896,2.30072,-0.25726318,1060,755,130.68416
346,11.533333333333333,0.084716216,0.013151489,4.8538814,0.7535248,836,623,124.940285
347,11.566666666666666,0.043530434,-0.03009878,2.49411,-1.724533,1053,945,124.518425
348,11.6,0.037737794,0.009398828,2.1622162,0.5385132,1083,649,124.518425
349,11.633333333333333,0.043346677,0.007902665,2.4835815,0.45278934,1054,660,124.518425
350,11.666666666666666,0.0379101,-0.044609282,2.1720886,-2.5559235,1082,1055,124.518425
351,11.7,0.1155511,-0.0067148944,6.6205897,-0.38473508,676,767,124.518425
352,11.733333333333333,0.09678673,-0.026129872,5.5454707,-1.4971312,753,916,129.88289
353,11.766666666666667,0.06744829,-0.012035624,3.864502,-0.68959045,930,808,123.82472
354,11.8,0.07646468,-0.014186393,4.3811035,-0.8128204,861,829,130.68416
355,11.833333333333334,0.0579661,-0.02154444,3.3212125,-1.2344054,978,879,124.518425
356,11.866666666666667,0.046265237,-0.022978552,2.6508026,-1.316574,1039,891,124.518425
357,11.9,0.055949286,0.034515634,3.2056577,1.9776001,988,463,124.518425
358,11.933333333333334,0.1135018,-0.03255608,6.503174,-1.8653258,657,963,130.68416
359,11.966666666666667,0.07949376,-0.024840636,4.554657,-1.4232635,847,909,129.88289
360,12.0,0.06607782,0.016246881,3.78598,0.9308777,918,594,130.68416
361,12.033333333333333,0.059518453,0.018608041,3.410156,1.0661621,954,575,130.68416
362,12.066666666666666,0.086489886,0.02957041,4.9555054,1.6942596,782,482,137.48875
363,12.1,0.08947902,0.029632995,5.12677,1.6978455,813,504,124.518425
364,12.133333333333333,0.084765226,-0.017069265,4.8566895,-0.9779968,838,844,124.518425
365,12.166666666666666,0.06529379,0.0008602011,3.7410583,0.04928589,939,713,124.518425
366,12.2,0.045120876,0.023451798,2.5852356,1.343689,1033,535,130.68416
367,12.233333333333333,0.067210995,-0.020422984,3.8509061,-1.1701508,931,869,123.82472
368,12.266666666666667,0.04691105,-0.010372747,2.687805,-0.5943146,1035,797,124.518425
369,12.3,0.039440352,-0.005229117,2.2597656,-0.29960632,1064,761,130.68416
370,12.333333333333334,0.056840647,-0.013862819,3.256729,-0.794281,953,833,137.48875
371,12.366666666666667,-0.007850466,0.010354104,-0.44979855,0.59324646,1320,639,124.940285
372,12.4,0.02572081,-0.03971173,1.4736938,-2.2753143,1146,1020,124.518425
373,12.433333333333334,0.0544707,-0.013647369,3.120941,-0.7819366,996,821,124.518425
374,12.466666666666667,0.0061039655,0.040564205,0.34973145,2.3241577,1246,393,130.68416
375,12.5,0.018630145,0.019047461,1.0674286,1.0913391,1183,575,124.518425
376,12.533333333333333,0.0400883,0.010317885,2.2968903,0.59117126,1071,642,124.518425
377,12.566666666666666,0.028993037,0.007595602,1.6611786,0.43519592,1128,662,124.940285
378,12.6,0.0042243064,-0.003583816,0.24203491,-0.20533752,1257,747,124.940285
379,12.633333333333333,0.0067689563,0.022786273,0.3878326,1.3055571,1244,544,124.940285
380,12.666666666666666,0.020039221,0.051416323,1.1481627,2.945938,1170,308,131.17209
381,12.7,0.034433875,0.030136863,1.9729156,1.726715,1100,492,124.940285
382,12.733333333333333,0.062147796,-0.009485913,3.5608063,-0.54350275,956,790,124.518425
383,12.766666666666667,0.04740453,0.044254545,2.7160795,2.5355985,1032,388,124.940285
384,12.8,0.04443298,0.04344761,2.5458221,2.4893646,1048,394,124.518425
385,12.833333333333334,0.047006924,0.0076525933,2.693298,0.43846127,1023,660,130.68416
386,12.866666666666667,0.05361769,-0.00096592854,3.0720673,-0.055343624,1000,727,124.518425
387,12.9,0.04801307,0.054607052,2.750946,3.1287534,1030,312,124.518425
388,12.933333333333334,0.060442574,0.03540353,3.4631042,2.028473,949,444,130.68416
389,12.966666666666667,0.06749915,0.03394625,3.8674164,1.9449767,928,469,124.518425
390,13.0,0.06640352,0.030671628,3.8046415,1.7573547,934,493,124.518425
391,13.033333333333333,0.08667365,0.03473508,4.966034,1.9901733,828,467,124.518425
392,13.066666666666666,0.07209124,0.016086025,4.130523,0.9216613,904,601,124.518425
393,13.1,0.06845283,0.011829229,3.9220579,0.6777649,923,632,124.518425
394,13.133333333333333,0.07481592,0.01884799,4.2866364,1.0799103,890,581,124.518425
395,13.166666666666666,0.073697925,0.0038637142,4.22258,0.2213745,896,691,124.518425
396,13.2,0.1044396,0.033034384,5.983948,1.8927307,734,482,124.518425
397,13.233333333333333,0.095698565,0.027532827,5.483124,1.5775146,780,520,124.518425
398,13.266666666666667,0.12943922,0.036984384,7.416321,2.119049,603,458,124.518425
399,13.3,0.06656864,0.06441228,3.8141022,3.6905518,933,244,124.518425
400,13.333333333333334,0.082197405,0.055283763,4.709564,3.167526,851,316,124.518425
401,13.366666666666667,0.0923081,0.028356807,5.288864,1.6247253,798,514,124.518425
402,13.4,0.08461849,-0.0006652577,4.848282,-0.038116455,841,724,123.82472
403,13.433333333333334,0.08807687,0.04689534,5.0464325,2.686905,823,381,123.82472
404,13.466666666666667,0.084030986,-0.0013896375,4.8146205,-0.07962036,820,730,130.68416
405,13.5,0.072660625,0.026158635,4.163147,1.4987793,901,527,124.518425
406,13.533333333333333,0.042227615,0.047234625,2.4194639,2.7063446,1060,366,124.518425
407,13.566666666666666,0.04446627,0.055622518,2.5477293,3.1869354,1048,303,124.518425
408,13.6,0.04631424,0.0705546,2.6536102,4.0424805,1038,192,124.518425
409,13.633333333333333,0.015303856,0.03834526,0.8768463,2.1970215,1200,427,124.518425
410,13.666666666666666,-0.010166884,0.044525124,-0.58251953,2.5511014,1332,374,124.518425
411,13.7,0.028660674,0.039090946,1.6421355,2.239746,1130,424,124.518425
412,13.733333333333333,0.008538628,0.05025811,0.48922732,2.8795774,1233,315,130.68416
413,13.766666666666667,0.028280642,0.004977448,1.6203613,0.28518674,1125,680,130.68416
414,13.8,0.015179486,-0.030270023,0.86972046,-1.7343445,1197,962,130.68416
415,13.833333333333334,0.06669461,0.025999645,3.8213193,1.4896698,915,518,130.68416
416,13.866666666666667,0.06163647,0.021852037,3.5315094,1.2520294,945,551,129.88289
417,13.9,0.029398637,-0.0015725967,1.6844177,-0.09010315,1127,731,124.518425
418,13.933333333333334,0.033480465,0.00429994,1.9182893,0.24636841,1105,687,124.518425
419,13.966666666666667,0.026454512,-0.00566987,1.5157318,-0.3248596,1142,762,124.518425
420,14.0,0.09408176,0.003805391,5.3904877,0.21803284,789,692,124.518425
421,14.033333333333333,0.09543704,0.017457021,5.4681396,1.0002136,780,593,124.940285
422,14.066666666666666,0.064512685,0.022306902,3.6963043,1.2780913,942,554,124.940285
423,14.1,0.07873822,0.038467765,4.5113673,2.2040405,869,438,124.518425
424,14.133333333333333,0.04517307,0.013632989,2.588226,0.7811127,1044,618,124.518425
425,14.166666666666666,0.051802482,0.05218198,2.9680634,2.9898071,997,312,130.68416
426,14.2,0.025219072,0.0010769824,1.4449463,0.06170654,1148,711,124.518425
427,14.233333333333333,0.044509146,0.033460755,2.5501862,1.9171599,1048,469,124.518425
428,14.266666666666667,0.034895666,0.0025390578,1.9993743,0.14547728,1098,700,124.518425
429,14.3,0.049300708,0.0465699,2.8247223,2.6682584,1023,372,124.518425
430,14.333333333333334,0.043644685,0.04615498,2.5006561,2.6444855,1052,374,124.518425
431,14.366666666666667,0.056715213,0.07366517,3.2495422,4.220703,970,145,130.68416
432,14.4,0.025674205,-0.018416824,1.4710236,-1.0552062,1147,858,123.82472
433,14.433333333333334,0.02628913,-0.037008088,1.5062561,-2.120407,1143,1000,124.518425
434,14.466666666666667,0.031421307,7.510115e-05,1.8003082,0.0043029785,1108,719,130.68416
435,14.5,0.04677363,-0.011218566,2.6799314,-0.6427765,1024,807,130.68416
436,14.533333333333333,0.051895157,-0.012142417,2.9733732,-0.6957092,1011,809,123.82472
437,14.566666666666666,0.050261308,-0.004736698,2.8797607,-0.2713928,1019,755,123.82472
438,14.6,0.0500115,-0.008086955,2.8654478,-0.4633484,1021,779,123.82472
439,14.633333333333333,0.051110055,-0.002413623,2.9283903,-0.1382904,1015,737,123.82472
440,14.666666666666666,0.09057145,0.02795973,5.1893616,1.6019745,810,518,123.82472
441,14.7,0.05737621,0.03136165,3.2874146,1.7968901,968,477,129.88289
442,14.733333333333333,0.058480088,0.028333373,3.350662,1.6233826,975,510,124.518425
443,14.766666666666667,0.088720284,0.013153086,5.0832977,0.7536163,797,620,129.88289
444,14.8,0.064758494,0.020483438,3.7103882,1.1736145,942,568,124.518425
445,14.833333333333334,0.059730973,0.02422731,3.4223325,1.3881226,952,531,131.17209
446,14.866666666666667,0.059538163,0.02075801,3.4112854,1.1893463,953,558,131.17209
447,14.9,0.055147674,0.036300752,3.1597288,2.0798798,963,422,137.48875
448,14.933333333333334,0.05912644,0.024406007,3.3876953,1.3983611,956,530,130.68416
449,14.966666666666667,0.06902114,0.035738822,3.95462,2.0476835,922,458,123.82472
450,15.0,0.079025045,0.03804299,4.5278015,2.1797025,870,443,123.82472
451,15.033333333333333,0.08768245,0.043718718,5.0238338,2.5048978,825,403,123.82472
452,15.066666666666666,0.08923907,0.050236806,5.113022,2.878357,794,339,129.88289
453,15.1,0.05753547,0.04346439,3.2965393,2.490326,967,383,129.88289
454,15.133333333333333,0.10617624,0.05444833,6.0834503,3.1196592,698,309,130.68416
455,15.166666666666666,0.0967159,0.05694398,5.5414124,3.2626495,750,287,130.68416
456,15.2,0.076452434,0.05828914,4.3804016,3.3397214,861,271,130.68416
457,15.233333333333333,0.06252756,0.05330477,3.582565,3.0541382,938,306,130.68416
458,15.266666666666667,0.0653886,0.042446792,3.7464905,2.4320219,922,391,130.68416
459,15.3,0.07695737,0.027780233,4.4093323,1.5916901,859,506,130.68416
460,15.333333333333334,0.08534047,0.041043576,4.8896484,2.3516235,813,406,130.68416
461,15.366666666666667,0.09533877,0.047438893,5.4625087,2.7180483,758,359,130.68416
462,15.4,0.08967769,0.059130967,5.138153,3.3879547,789,269,130.68416
463,15.433333333333334,0.08977436,0.04618667,5.143692,2.6463013,814,386,123.82472
464,15.466666666666667,0.09216908,0.068034716,5.280899,3.8981018,802,229,123.82472
465,15.5,0.08316147,0.056053687,4.764801,3.2116394,848,313,123.82472
466,15.533333333333333,0.115309015,0.052268267,6.6067195,2.994751,681,349,123.82472
467,15.566666666666666,0.07847057,0.049414158,4.496032,2.8312225,850,340,130.68416
468,15.6,0.07128909,0.060012475,4.0845637,3.4384613,890,256,130.68416
469,15.633333333333333,0.06823898,0.059198078,3.9098053,3.3918,906,262,130.68416
470,15.666666666666666,0.07410778,0.054334078,4.2460628,3.1131132,874,301,130.68416
471,15.7,0.07470114,0.051413123,4.28006,2.9457548,871,324,130.68416
472,15.733333333333333,0.08298837,0.051875718,4.754883,2.9722595,802,302,137.48875
473,15.766666666666667,0.10894567,0.06567835,6.2421265,3.763092,651,199,137.48875
474,15.8,0.062762186,0.05307441,3.596008,3.0409393,939,310,129.88289
475,15.833333333333334,0.09433397,0.0728814,5.404938,4.1757965,766,169,129.88289
476,15.866666666666667,0.07693127,0.06151716,4.407837,3.5246735,879,269,124.518425
477,15.9,0.04806713,0.04598693,2.7540436,2.634857,1029,376,124.518425
478,15.933333333333334,0.051758002,0.04678668,2.965515,2.680679,1010,371,124.518425
479,15.966666666666667,0.076204225,0.047186952,4.3661804,2.703613,882,374,124.518425
480,16.0,0.062965654,0.046360843,3.607666,2.6562805,952,377,124.518425
481,16.033333333333335,0.062728636,0.050915115,3.594086,2.917221,953,343,124.518425
482,16.066666666666666,0.08450983,0.08296599,4.8420563,4.753601,839,114,124.518425
483,16.1,0.081245854,0.0779936,4.655044,4.4687037,856,149,124.518425
484,16.133333333333333,0.09867917,0.074744016,5.6538997,4.2825165,765,179,124.518425
485,16.166666666666668,0.10136684,0.07152505,5.807892,4.0980835,751,204,124.518425
486,16.2,0.10070557,0.072575934,5.770004,4.1582947,754,196,124.518425
487,16.233333333333334,0.10263077,0.07856245,5.8803096,4.501297,744,153,124.518425
488,16.266666666666666,0.09800912,0.07780505,5.6155086,4.4579005,768,157,124.518425
489,16.3,0.10063127,0.08059312,5.7657466,4.6176453,754,138,124.518425
490,16.333333333333332,0.10351921,0.07490141,5.9312134,4.2915344,739,180,124.518425
491,16.366666666666667,0.09796065,0.076301165,5.6127315,4.3717346,768,168,124.518425
492,16.4,0.10937443,0.094925724,6.2666926,5.4388433,708,38,124.518425
493,16.433333333333334,0.10416955,0.09495288,5.968475,5.440399,736,35,124.518425
494,16.466666666666665,0.09933005,0.100435,5.6911926,5.7545013,761,0,124.518425
495,16.5,0.08789737,0.05873069,5.036148,3.3650205,821,292,124.518425
496,16.533333333333335,0.10053087,0.062300395,5.759994,3.5695496,729,248,130.68416
497,16.566666666666666,0.1029919,0.05962072,5.901001,3.4160154,715,269,130.68416
498,16.6,0.09357789,0.06397925,5.361618,3.665741,767,233,130.68416
499,16.633333333333333,0.08040084,0.07500527,4.6066284,4.2974854,861,171,124.518425
500,16.666666666666668,0.10502416,0.061591726,6.017441,3.5289457,731,277,124.518425
501,16.7,0.0846611,0.077314496,4.8507233,4.4297943,838,156,124.518425
502,16.733333333333334,0.10279003,0.077697724,5.8894343,4.451751,743,160,124.518425
503,16.766666666666666,0.08138461,0.084423274,4.6629944,4.837097,855,102,124.518425
504,16.8,0.103981264,0.08007327,5.9576874,4.58786,737,143,124.518425
505,16.833333333333332,0.10834779,0.07805486,6.2078705,4.4722137,714,159,124.518425
506,16.866666666666667,0.107385315,0.083844304,6.152725,4.8039246,719,117,124.518425
507,16.9,0.10371362,0.08456123,5.9423523,4.845001,738,110,124.518425
508,16.933333333333334,0.095341966,0.094215184,5.462692,5.3981323,782,37,124.518425
509,16.966666666666665,0.09267561,0.09928638,5.3099213,5.68869,796,0,124.518425
510,17.0,0.08642278,0.080397375,4.95166,4.60643,829,134,124.518425
511,17.033333333333335,0.077874556,0.08646964,4.461883,4.954345,874,86,124.518425
512,17.066666666666666,0.07974117,0.08845743,4.5688324,5.068237,864,72,124.518425
513,17.1,0.06573614,0.09569324,3.766403,5.4828186,937,12,124.518425
514,17.133333333333333,0.059598617,0.09299173,3.4147491,5.3280334,969,29,124.518425
515,17.166666666666668,0.08490344,0.09138637,4.864609,5.236053,837,52,124.518425
516,17.2,0.08302511,0.080437586,4.7569885,4.608734,825,103,130.68416
517,17.233333333333334,0.089488074,0.08142403,5.127289,4.6652527,790,98,130.68416
518,17.266666666666666,0.095181115,0.08165359,5.453476,4.678406,758,99,130.68416
519,17.3,0.13031647,0.07668972,7.4665833,4.393997,564,151,130.68416
520,17.333333333333332,0.13044935,0.088699244,7.474197,5.082092,563,61,130.68416
521,17.366666666666667,0.09872179,0.09677288,5.6563416,5.5446773,739,0,130.68416
522,17.4,0.10891983,0.07857258,6.2406464,4.501877,711,156,124.518425
523,17.433333333333334,0.08565978,0.07854195,4.9079437,4.500122,833,147,124.518425
524,17.466666666666665,0.08285414,0.092383996,4.747192,5.293213,829,15,129.88289
525,17.5,0.115535915,0.07371364,6.61972,4.22348,650,170,129.88289
526,17.533333333333335,0.104113884,0.08178062,5.965286,4.685684,739,134,123.82472
527,17.566666666666666,0.13195059,0.08320754,7.560211,4.767441,560,106,129.88289
528,17.6,0.10976086,0.07898137,6.2888336,4.525299,710,156,123.82472
529,17.633333333333333,0.10797387,0.082785435,6.186447,4.7432556,719,128,123.82472
530,17.666666666666668,0.084223,0.09087611,4.825622,5.206817,843,60,123.82472
531,17.7,0.091115,0.090680905,5.2205048,5.195633,807,64,123.82472
532,17.733333333333334,0.08794504,0.09264659,5.038879,5.3082585,824,48,123.82472
533,17.766666666666666,0.08307678,0.08743637,4.7599487,5.0097346,849,84,123.82472
534,17.8,0.082573175,0.082088746,4.7310944,4.7033386,852,123,123.82472
535,17.833333333333332,0.08134146,0.08215879,4.660522,4.7073517,858,122,123.82472
536,17.866666666666667,0.08104798,0.08808166,4.6437073,5.046707,859,79,123.82472
537,17.9,0.08846116,0.083825395,5.068451,4.802841,821,113,123.82472
538,17.933333333333334,0.087810814,0.08691972,5.031189,4.9801326,824,90,123.82472
539,17.966666666666665,0.10188615,0.092442855,5.8376465,5.296585,751,56,123.82472
540,18.0,0.07849774,0.07874142,4.4975886,4.5115504,873,146,123.82472
541,18.033333333333335,0.105613515,0.092511825,6.0512085,5.3005366,731,57,123.82472
542,18.066666666666666,0.10812302,0.093427956,6.1949925,5.3530273,718,52,123.82472
543,18.1,0.1062596,0.09395393,6.0882263,5.3831635,728,47,123.82472
544,18.133333333333333,0.09395873,0.0931462,5.383438,5.3368835,792,47,123.82472
545,18.166666666666668,0.08060723,0.093213566,4.6184535,5.3407435,841,8,129.88289
546,18.2,0.08294868,0.08925558,4.752609,5.113968,829,39,129.88289
547,18.233333333333334,0.07948018,0.08819218,4.5538783,5.0530396,868,77,123.82472
548,18.266666666666666,0.07604444,0.088727206,4.357025,5.083694,886,72,123.82472
549,18.3,0.0739227,0.08869445,4.2354584,5.0818176,897,71,123.82472
550,18.333333333333332,0.07814061,0.07521113,4.477127,4.30928,875,172,123.82472
551,18.366666666666667,0.07795659,0.084141776,4.4665833,4.820968,876,106,123.82472
552,18.4,0.11021466,0.087928526,6.3148346,5.0379333,707,92,123.82472
553,18.433333333333334,0.10213915,0.09519097,5.852142,5.4540405,749,36,123.82472
554,18.466666666666665,0.10184009,0.09513744,5.8350067,5.4509735,751,37,123.82472
555,18.5,0.055224113,0.08497722,3.1641085,4.8688354,994,91,123.82472
556,18.533333333333335,0.10202198,0.07901892,5.8454285,4.5274506,750,153,123.82472
557,18.566666666666666,0.05879035,0.0775398,3.3684387,4.4427032,975,147,123.82472
558,18.6,0.10750276,0.0908564,6.159454,5.205688,721,70,123.82472
559,18.633333333333333,0.10657944,0.0985849,6.1065516,5.648498,699,0,129.88289
560,18.666666666666668,0.076059885,0.098316185,4.35791,5.633102,866,0,129.88289
561,18.7,0.07763488,0.0991106,4.4481506,5.678619,858,0,129.88289
562,18.733333333333334,0.08393485,0.09636009,4.8091125,5.521026,823,0,129.88289
563,18.766666666666666,0.080813095,0.09665358,4.630249,5.537842,837,0,130.68416
564,18.8,0.11645312,0.111783,6.6722717,6.4046936,641,0,130.68416
565,18.833333333333332,0.07704259,0.10088747,4.4142146,5.780426,858,0,130.68416
566,18.866666666666667,0.07912571,0.098119915,4.533569,5.6218567,847,0,130.68416
567,18.9,0.07293413,0.09978385,4.1788173,5.717193,881,0,130.68416
568,18.933333333333334,0.07592193,0.10234981,4.350006,5.864212,864,0,130.68416
569,18.966666666666665,0.07128004,0.10131091,4.0840454,5.804687,890,0,130.68416
570,19.0,0.07409953,0.1031903,4.24559,5.9123683,874,0,130.68416
571,19.033333333333335,0.073329076,0.10224382,4.2014465,5.858139,879,0,130.68416
572,19.066666666666666,0.077799454,0.10284436,4.45758,5.892547,854,0,130.68416
573,19.1,0.07809108,0.10193649,4.474289,5.8405304,852,0,130.68416
574,19.133333333333333,0.08785236,0.091566406,5.0335693,5.2463684,799,19,130.68416
575,19.166666666666668,0.0824781,0.088927746,4.7256465,5.0951843,828,37,130.68416
576,19.2,0.11677695,0.10153675,6.690826,5.817627,639,0,130.68416
577,19.233333333333334,0.10127522,0.10143235,5.8026423,5.8116455,725,0,130.68416
578,19.266666666666666,0.10091836,0.09582667,5.7821956,5.4904633,727,0,130.68416
579,19.3,0.10387607,0.0952682,5.95166,5.458465,711,0,130.68416
580,19.333333333333332,0.1022763,0.0971974,5.86,5.5690002,719,0,130.68416
581,19.366666666666667,0.121247865,0.0928173,6.9469905,5.3180394,615,26,130.68416
582,19.4,0.10495038,0.101717845,6.0132136,5.828003,732,0,124.518425
583,19.433333333333334,0.11431912,0.10131543,6.550003,5.8049464,682,0,124.518425
584,19.466666666666665,0.114946835,0.10478714,6.585968,6.0038605,679,0,124.518425
585,19.5,0.10234768,0.103297904,5.86409,5.918534,745,0,124.518425
586,19.533333333333335,0.099268004,0.102767125,5.6876373,5.888122,762,0,124.518425
587,19.566666666666666,0.09666556,0.097524695,5.5385284,5.5877533,775,13,124.518425
588,19.6,0.095296964,0.089487806,5.4601135,5.127273,758,39,130.68416
589,19.633333333333333,0.09890528,0.08743797,5.666855,5.0098267,738,56,130.68416
590,19.666666666666668,0.10334504,0.08523022,5.921234,4.8833313,740,105,124.518425
591,19.7,0.086043544,0.09049635,4.9299316,5.1850586,831,59,124.518425
592,19.733333333333334,0.06161596,0.07019933,3.5303342,4.0221252,959,200,124.518425
593,19.766666666666666,0.0646011,0.073931485,3.7013702,4.235962,943,173,124.518425
594,19.8,0.06438245,0.07414747,3.6888423,4.248337,944,171,124.518425
595,19.833333333333332,0.06367538,0.080907375,3.6483305,4.6356506,948,121,124.518425
596,19.866666666666667,0.06230199,0.08155558,3.5696409,4.6727905,939,86,130.68416
597,19.9,0.061062023,0.08246052,3.498596,4.72464,946,78,130.68416
598,19.933333333333334,0.058876365,0.08352339,3.373367,4.7855377,958,69,130.68416
599,19.966666666666665,0.064262874,0.085393734,3.6819913,4.8927,928,56,130.68416
600,20.0,0.07088269,0.08316866,4.061279,4.765213,892,77,130.68416
601,20.033333333333335,0.069216624,0.08292844,3.9658203,4.7514496,901,78,130.68416
602,20.066666666666666,0.07615416,0.09584211,4.363312,5.491348,863,0,130.68416
603,20.1,0.06092514,0.08883507,3.4907532,5.0898743,947,28,130.68416
604,20.133333333333333,0.07917445,0.09313448,4.5363617,5.336212,846,3,130.68416
605,20.166666666666668,0.06924113,0.08921536,3.9672241,5.1116633,901,29,130.68416
606,20.2,0.0676941,0.08780416,3.8785858,5.0308075,909,39,130.68416
607,20.233333333333334,0.07926846,0.07270856,4.541748,4.1658936,846,161,130.68416
608,20.266666666666666,0.078282826,0.08680521,4.4852753,4.973572,851,52,130.68416
609,20.3,0.074356,0.09248972,4.2602844,5.29927,873,6,130.68416
610,20.333333333333332,0.07340338,0.09392809,4.2057037,5.381683,878,0,130.68416
611,20.366666666666667,0.071769,0.097021356,4.1120605,5.5589137,887,0,130.68416
612,20.4,0.095365934,0.08996851,5.464065,5.1548157,757,35,130.68416
613,20.433333333333334,0.07420366,0.097479954,4.2515564,5.58519,874,0,130.68416
614,20.466666666666665,0.09532146,0.07906446,5.4615173,4.5300593,758,118,130.68416
615,20.5,0.07215888,0.09193179,4.134399,5.2673035,885,9,130.68416
616,20.533333333333335,0.07096552,0.09299918,4.066025,5.32846,892,0,130.68416
617,20.566666666666666,0.06501789,0.09046386,3.7252502,5.183197,924,17,130.68416
618,20.6,0.08175506,0.09498431,4.6842194,5.4421997,832,0,130.68416
619,20.633333333333333,0.078018636,0.10023606,4.470138,5.7431026,853,0,130.68416
620,20.666666666666668,0.10280521,0.09336963,5.8903046,5.3496857,716,13,130.68416
621,20.7,0.060419407,0.09889542,3.4617767,5.6662903,949,0,130.68416
622,20.733333333333334,0.0750351,0.09541574,4.2991943,5.466919,869,0,130.68416
623,20.766666666666666,0.08396148,0.090326436,4.810638,5.1753235,820,27,130.68416
624,20.8,0.086119175,0.08105251,4.934265,4.6439667,808,99,130.68416
625,20.833333333333332,0.09343275,0.07493949,5.353302,4.2937164,768,149,130.68416
626,20.866666666666667,0.088457964,0.07457517,5.068268,4.2728424,795,150,130.68416
627,20.9,0.08458626,0.07635389,4.8464355,4.3747554,817,135,130.68416
628,20.933333333333334,0.07681835,0.075703815,4.4013667,4.3375087,859,137,130.68416
629,20.966666666666665,0.0726766,0.0749584,4.164062,4.2948,882,141,130.68416
630,21.0,0.06017892,0.08798365,3.447998,5.041092,951,34,130.68416
631,21.033333333333335,0.09327456,0.08333325,5.3442388,4.774643,769,85,130.68416
632,21.066666666666666,0.07769853,0.08374417,4.4517975,4.7981873,855,75,130.68416
633,21.1,0.08391461,0.078897744,4.8079524,4.5205073,845,147,123.82472
634,21.133333333333333,0.09216828,0.07852384,5.2808533,4.499084,802,153,123.82472
635,21.166666666666668,0.10020517,0.07581141,5.741333,4.3436737,760,175,123.82472
636,21.2,0.09812018,0.07121586,5.621872,4.080368,770,208,123.82472
637,21.233333333333334,0.102074705,0.073296055,5.8484497,4.1995544,724,168,129.88289
638,21.266666666666666,0.1018209,0.07175542,5.8339076,4.1112823,725,180,129.88289
639,21.3,0.08457321,0.07110694,4.845688,4.074127,820,179,129.88289
640,21.333333333333332,0.094042346,0.076305956,5.3882294,4.372009,768,143,129.88289
641,21.366666666666667,0.085791074,0.07566281,4.9154663,4.3351593,813,144,129.88289
642,21.4,0.09765811,0.083468795,5.5953975,4.782409,773,119,123.82472
643,21.433333333333334,0.10288643,0.08156117,5.894958,4.6731105,746,135,123.82472
644,21.466666666666665,0.05408774,0.069183595,3.098999,3.9639277,1000,207,123.82472
645,21.5,0.09769407,0.07292321,5.5974574,4.178192,748,170,129.88289
646,21.533333333333335,0.09987467,0.083714075,5.722397,4.796463,736,89,129.88289
647,21.566666666666666,0.10080438,0.083832055,5.7756653,4.8032227,731,88,129.88289
648,21.6,0.093442865,0.07345132,5.3538814,4.2084503,771,164,129.88289
649,21.633333333333333,0.061770692,0.07550781,3.5391998,4.3262787,944,136,129.88289
650,21.666666666666668,0.05841937,0.06884884,3.3471832,3.9447477,962,187,129.88289
651,21.7,0.060168803,0.07089548,3.4474182,4.0620112,953,171,129.88289
652,21.733333333333334,0.05706542,0.074276894,3.2696075,4.2557526,970,144,129.88289
653,21.766666666666666,0.0625438,0.074977845,3.5834956,4.2959137,940,141,129.88289
654,21.8,0.071760476,0.07779307,4.1115723,4.4572144,890,122,129.88289
655,21.833333333333332,0.080085784,0.08036302,4.5885773,4.6044617,844,106,129.88289
