Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
603,20.1,0.003646933,-0.13230878,0.20895386,-7.5807343,1258,1439,138.05728
604,20.133333333333333,0.009216934,-0.13151409,0.52809143,-7.5352015,1223,1439,145.70416
605,20.166666666666668,0.009856359,-0.14605282,0.5647277,-8.36821,1220,1439,145.70416
606,20.2,-0.0031148335,-0.14263624,-0.1784668,-8.172454,1298,1439,145.70416
607,20.233333333333334,-0.009708288,-0.11960497,-0.5562439,-6.8528595,1336,1373,138.24837
608,20.266666666666666,-0.0026628948,-0.13848704,-0.15257262,-7.9347224,1295,1439,138.24837
609,20.3,-0.010435597,-0.14747335,-0.59791565,-8.4496,1340,1439,138.24837
610,20.333333333333332,-0.007132745,-0.17211798,-0.40867615,-9.861633,1321,1439,138.24837
611,20.366666666666667,0.006603308,-0.18704101,0.37834165,-10.7166605,1241,1439,138.24837
612,20.4,0.0072440645,-0.15142414,0.4150543,-8.675963,1238,1439,138.24837
613,20.433333333333334,0.01850604,-0.14851785,1.060318,-8.509445,1173,1439,138.24837
614,20.466666666666665,0.009492039,-0.1470595,0.5438537,-8.425888,1225,1439,138.24837
615,20.5,0.019752134,-0.15015568,1.1317139,-8.603286,1165,1439,138.24837
616,20.533333333333335,0.013378922,-0.15861788,0.7665557,-9.088135,1202,1439,138.05728
617,20.566666666666666,0.03200454,-0.15898646,1.8337249,-9.109253,1095,1439,138.05728
618,20.6,0.020158531,-0.15749694,1.1549987,-9.02391,1163,1439,138.05728
619,20.633333333333333,0.0349974,-0.18046406,2.0052032,-10.3398285,1066,1439,145.92883
620,20.666666666666668,0.030120352,-0.16758367,1.7257689,-9.601837,1096,1439,145.92883
621,20.7,0.03461923,-0.15115091,1.9835356,-8.660309,1068,1439,145.92883
622,20.733333333333334,0.04502074,-0.1656268,2.5794983,-9.489716,1005,1439,145.92883
623,20.766666666666666,0.03745736,-0.14892823,2.1461487,-8.532958,1051,1439,145.92883
624,20.8,0.04694221,-0.12999316,2.6895905,-7.4480586,1009,1430,138.05728
625,20.833333333333332,0.05222486,-0.1342851,2.9922638,-7.6939692,978,1439,138.05728
626,20.866666666666667,0.04492327,-0.1295492,2.5739136,-7.422622,1020,1427,138.05728
627,20.9,0.037448574,-0.1580485,2.1456451,-9.055511,1063,1439,138.05728
628,20.933333333333334,0.048993375,-0.136805,2.8071134,-7.8383484,996,1439,138.24837
629,20.966666666666665,0.053924486,-0.15392911,3.0896454,-8.819489,968,1439,138.05728
630,21.0,0.06388071,-0.18383668,3.660095,-10.533066,911,1439,138.05728
631,21.033333333333335,0.06468126,-0.18518424,3.7059631,-10.610275,885,1439,145.92883
632,21.066666666666666,0.080085516,-0.1728522,4.588562,-9.903701,790,1439,145.92883
633,21.1,0.045984004,-0.20083643,2.634689,-11.507079,1014,1439,138.05728
634,21.133333333333333,0.03932903,-0.4187528,2.2533872,-23.992765,1053,1439,138.05728
635,21.166666666666668,-0.23320584,-0.6168925,-13.36171,-35.345337,2559,1439,145.92883
636,21.2,-0.16696796,-0.65610653,-9.566559,-37.592133,2307,1439,145.92883
637,21.233333333333334,-0.18943812,-0.5222017,-10.854004,-29.919952,2448,1439,145.92883
638,21.266666666666666,0.010137855,-0.36448637,0.58085626,-20.88353,1221,1439,138.24837
639,21.3,0.057709634,-0.26472434,3.3065183,-15.167587,946,1439,138.05728
640,21.333333333333332,0.038398523,-0.19538441,2.2000732,-11.194701,1045,1439,145.92883
641,21.366666666666667,0.047455136,-0.16958557,2.718979,-9.7165365,1005,1439,138.24837
642,21.4,0.053069614,-0.168197,3.0406647,-9.636978,956,1439,145.70416
643,21.433333333333334,0.054271232,-0.18629743,3.1095123,-10.674056,949,1439,145.70416
644,21.466666666666665,0.036287434,-0.16936186,2.0791168,-9.703719,1070,1439,138.24837
645,21.5,0.062812254,-0.15706739,3.598877,-8.999298,916,1439,138.24837
646,21.533333333333335,0.032749426,-0.13673228,1.8764038,-7.8341823,1090,1439,138.24837
647,21.566666666666666,0.02398949,-0.1469591,1.3744965,-8.4201355,1141,1439,138.24837
648,21.6,0.05551413,-0.16348986,3.1807253,-9.367279,959,1439,138.24837
649,21.633333333333333,0.06961211,-0.15551344,3.9884799,-8.910263,877,1439,138.24837
650,21.666666666666668,0.06288842,-0.13185817,3.603241,-7.5549164,935,1404,131.17209
651,21.7,0.079665005,-0.15350035,4.5644684,-8.794922,819,1439,138.05728
652,21.733333333333334,0.059228435,-0.14690529,3.3935392,-8.417052,938,1439,138.05728
653,21.766666666666666,0.06447247,-0.15878671,3.694,-9.097808,907,1439,138.05728
654,21.8,0.058216438,-0.15437067,3.335556,-8.844788,943,1439,138.05728
655,21.833333333333332,0.04943786,-0.17986885,2.8325806,-10.305725,994,1439,138.05728
656,21.866666666666667,0.05137025,-0.17207855,2.9432983,-9.859374,983,1439,138.05728
657,21.9,0.034213897,-0.15085024,1.9603118,-8.643082,1082,1439,138.05728
658,21.933333333333334,0.04484524,-0.16111167,2.5694427,-9.231018,1020,1439,138.24837
659,21.966666666666665,0.04069204,-0.14741716,2.331482,-8.446381,1044,1439,138.24837
660,22.0,0.040111203,-0.14835592,2.2982025,-8.500168,1048,1439,138.24837
661,22.033333333333335,0.03490978,-0.14186846,2.000183,-8.128464,1078,1439,138.05728
662,22.066666666666666,0.022250978,-0.13566516,1.2748871,-7.773041,1151,1439,138.05728
663,22.1,0.057310697,-0.12890978,3.283661,-7.385986,949,1424,138.05728
664,22.133333333333333,0.03609915,-0.12474833,2.0683289,-7.147552,1071,1401,138.05728
665,22.166666666666668,0.02881141,-0.12772387,1.6507721,-7.3180385,1113,1417,138.05728
666,22.2,0.033975013,-0.13250533,1.9466248,-7.5919957,1084,1439,138.05728
667,22.233333333333334,0.04240019,-0.123077996,2.4293518,-7.0518494,1035,1391,138.05728
668,22.266666666666666,0.0446455,-0.11448397,2.5579987,-6.559448,1022,1345,138.24837
669,22.3,0.03898841,-0.11196516,2.2338712,-6.4151306,1054,1331,138.24837
670,22.333333333333332,0.045198638,-0.10413812,2.5896912,-5.9666743,1004,1320,145.92883
671,22.366666666666667,0.051443752,-0.091774665,2.9475098,-5.258301,966,1248,145.92883
672,22.4,0.06205618,-0.14103276,3.555557,-8.080582,921,1439,138.05728
673,22.433333333333334,0.060913153,-0.13683163,3.4900663,-7.8398743,928,1439,138.05728
674,22.466666666666665,0.06391241,-0.11467865,3.661911,-6.5706024,911,1345,138.05728
675,22.5,0.07173411,-0.14924514,4.1100616,-8.551116,865,1439,138.05728
676,22.533333333333335,0.079686575,-0.14255635,4.5657043,-8.167877,819,1439,138.05728
677,22.566666666666666,0.07935528,-0.14139734,4.5467224,-8.101471,821,1439,138.05728
678,22.6,0.081930555,-0.13658342,4.694275,-7.825653,806,1439,138.05728
679,22.633333333333333,0.080556095,-0.14316595,4.615524,-8.202804,814,1439,138.05728
680,22.666666666666668,0.08261951,-0.14274651,4.733749,-8.178772,802,1439,138.05728
681,22.7,0.085183606,-0.1475591,4.880661,-8.454514,787,1439,138.05728
682,22.733333333333334,0.08787286,-0.14072596,5.034744,-8.063003,772,1439,138.05728
683,22.766666666666666,0.08750509,-0.13614187,5.013672,-7.800354,774,1439,138.05728
684,22.8,0.06855883,-0.11012278,3.928131,-6.30957,884,1320,138.05728
685,22.833333333333332,0.07335784,-0.10424172,4.2030945,-5.9726105,856,1288,138.05728
686,22.866666666666667,0.07197699,-0.112353705,4.1239777,-6.4373927,864,1332,138.05728
687,22.9,0.0608772,-0.12101297,3.4880064,-6.933532,928,1380,138.05728
688,22.933333333333334,0.07598612,-0.12785597,4.3536835,-7.3256073,841,1418,138.05728
689,22.966666666666665,0.07980562,-0.12847781,4.572525,-7.361236,818,1421,138.05728
690,23.0,0.07714432,-0.12717819,4.4200435,-7.286773,834,1414,138.05728
691,23.033333333333335,0.07884635,-0.12807222,4.517563,-7.337997,824,1419,138.05728
692,23.066666666666666,0.07581274,-0.13506941,4.34375,-7.738907,842,1439,138.05728
693,23.1,0.08032121,-0.12794624,4.602066,-7.330779,815,1418,138.05728
694,23.133333333333333,0.08353511,-0.12975667,4.786209,-7.4345093,797,1428,138.05728
695,23.166666666666668,0.08083014,-0.13286537,4.6312256,-7.6126246,812,1439,138.05728
696,23.2,0.08220593,-0.10551071,4.7100525,-6.045318,804,1295,138.05728
697,23.233333333333334,0.0842523,-0.08782866,4.827301,-5.0322113,793,1198,138.05728
698,23.266666666666666,0.08936157,-0.10289975,5.1200404,-5.8957214,763,1280,138.05728
699,23.3,0.08908434,-0.11133398,5.1041565,-6.378967,765,1327,138.05728
700,23.333333333333332,0.10213224,-0.12795185,5.851746,-7.3311005,689,1418,138.05728
701,23.366666666666667,0.0826496,-0.119421735,4.735473,-6.842361,801,1372,138.24837
702,23.4,0.09653347,-0.12579869,5.53096,-7.2077336,720,1407,138.24837
703,23.433333333333334,0.075467594,-0.11991629,4.3239746,-6.870697,843,1375,138.24837
704,23.466666666666665,0.08546324,-0.12036956,4.8966827,-6.8966675,785,1377,138.24837
705,23.5,0.08927476,-0.11966808,5.1150665,-6.856476,763,1374,138.24837
706,23.533333333333335,0.08722572,-0.117699474,4.9976654,-6.743683,775,1363,138.24837
707,23.566666666666666,0.08331859,-0.1160864,4.773803,-6.6512604,797,1354,138.24837
708,23.6,0.08487228,-0.097246125,4.8628235,-5.571792,788,1250,138.24837
709,23.633333333333333,0.08647657,-0.103813216,4.9547424,-5.9480586,779,1286,138.24837
710,23.666666666666668,0.09874203,-0.1285753,5.657501,-7.3668213,708,1423,138.24837
711,23.7,0.08008818,-0.120286465,4.5887146,-6.8919063,816,1377,138.24837
712,23.733333333333334,0.07355997,-0.1098032,4.2146754,-6.29126,830,1352,145.92883
713,23.766666666666666,0.07497651,-0.123494774,4.2958374,-7.075729,822,1432,145.92883
714,23.8,0.091975994,-0.11201975,5.269836,-6.418258,717,1365,145.92883
715,23.833333333333332,0.096073546,-0.11156514,5.504608,-6.3922114,692,1363,145.92883
716,23.866666666666667,0.1018984,-0.10765136,5.838348,-6.1679683,656,1340,145.92883
717,23.9,0.10145951,-0.10732566,5.8132014,-6.149307,659,1338,145.92883
718,23.933333333333334,0.097193666,-0.11907793,5.5687866,-6.8226624,685,1406,145.92883
719,23.966666666666665,0.09446446,-0.11905209,5.4124146,-6.821182,702,1406,145.92883
720,24.0,0.12647991,-0.1038276,7.2467647,-5.948883,546,1286,138.05728
721,24.033333333333335,0.124711044,-0.10512083,7.1454163,-6.0229797,557,1293,138.05728
722,24.066666666666666,0.119303755,-0.106846556,6.8356013,-6.121856,588,1302,138.05728
723,24.1,0.120078206,-0.109010115,6.879974,-6.245819,584,1314,138.05728
724,24.133333333333333,0.117465116,-0.084966294,6.730255,-4.86821,560,1209,145.92883
725,24.166666666666668,0.12574169,-0.10501404,7.204468,-6.016861,509,1325,145.92883
726,24.2,0.12913455,-0.1042814,7.3988643,-5.974884,530,1289,138.24837
727,24.233333333333334,0.10660767,-0.117550604,6.108169,-6.735153,662,1362,138.24837
728,24.266666666666666,0.11169511,-0.09018768,6.399658,-5.167373,632,1211,138.24837
729,24.3,0.12346255,-0.102647826,7.0738826,-5.881287,563,1280,138.24837
730,24.333333333333332,0.11782837,-0.098932445,6.751068,-5.6684113,596,1259,138.24837
731,24.366666666666667,0.11220137,-0.101528496,6.4286647,-5.817154,629,1274,138.24837
732,24.4,0.11546615,-0.12885998,6.6157227,-7.383133,610,1424,138.24837
733,24.433333333333334,0.121990085,-0.12577444,6.9895167,-7.2063446,572,1407,138.24837
734,24.466666666666665,0.122587174,-0.12716675,7.0237274,-7.2861176,568,1415,138.24837
735,24.5,0.102213725,-0.13025974,5.856415,-7.4633327,688,1431,138.05728
736,24.533333333333335,0.114106074,-0.11914663,6.537796,-6.8265986,619,1370,138.05728
737,24.566666666666666,0.10299056,-0.12424153,5.900924,-7.118515,684,1398,138.05728
738,24.6,0.11457958,-0.1318824,6.564926,-7.5563045,616,1439,138.05728
739,24.633333333333333,0.11601289,-0.12995267,6.647049,-7.4457393,608,1429,138.05728
740,24.666666666666668,0.11637801,-0.1284171,6.6679683,-7.3577576,605,1421,138.05728
741,24.7,0.115199566,-0.12432622,6.6004486,-7.1233673,612,1398,138.05728
742,24.733333333333334,0.116533004,-0.11783316,6.676849,-6.7513423,605,1363,138.05728
743,24.766666666666666,0.118545026,-0.11180376,6.792129,-6.4058833,593,1329,138.05728
744,24.8,0.1127404,-0.119416684,6.4595485,-6.8420715,626,1372,138.24837
745,24.833333333333332,0.11078297,-0.13530749,6.3473964,-7.7525477,637,1439,138.24837
746,24.866666666666667,0.10347632,-0.13581403,5.928756,-7.78157,680,1439,138.24837
747,24.9,0.11235691,-0.1090671,6.4375763,-6.249084,628,1315,138.24837
748,24.933333333333334,0.115627535,-0.10360363,6.6249695,-5.9360504,609,1285,138.24837
749,24.966666666666665,0.1163378,-0.126371,6.6656647,-7.2405243,605,1411,138.24837
750,25.0,0.1267931,-0.11915063,7.264709,-6.826828,544,1371,138.24837
751,25.033333333333335,0.12699524,-0.107092634,7.2762904,-6.135956,542,1304,138.24837
752,25.066666666666666,0.1227411,-0.11569305,7.032547,-6.628723,567,1352,138.24837
753,25.1,0.11142506,-0.11375373,6.3841853,-6.517608,634,1341,138.24837
754,25.133333333333333,0.109062575,-0.114495955,6.248825,-6.560135,647,1345,138.24837
755,25.166666666666668,0.111637585,-0.10880185,6.3963623,-6.2338862,632,1314,138.24837
756,25.2,0.124529414,-0.112312965,7.1350093,-6.4350586,557,1333,138.24837
757,25.233333333333334,0.12732174,-0.112365425,7.2949977,-6.438064,540,1333,138.24837
758,25.266666666666666,0.12757927,-0.1143391,7.3097534,-6.5511475,539,1344,138.24837
759,25.3,0.12010724,-0.104203105,6.8816376,-5.970398,583,1288,138.24837
760,25.333333333333332,0.11961828,-0.11752184,6.8536224,-6.733505,586,1362,138.24837
761,25.366666666666667,0.118096285,-0.11830322,6.7664185,-6.7782745,594,1366,138.24837
762,25.4,0.11982334,-0.12239463,6.865371,-7.0126953,584,1389,138.24837
763,25.433333333333334,0.12408174,-0.13001712,7.1093597,-7.4494314,559,1431,138.24837
764,25.466666666666665,0.12546232,-0.13057506,7.1884613,-7.4813995,551,1434,138.24837
765,25.5,0.12920566,-0.1279023,7.4029384,-7.3282614,529,1419,138.24837
766,25.533333333333335,0.12691134,-0.12690602,7.271484,-7.271179,543,1414,138.24837
767,25.566666666666666,0.13234712,-0.12791802,7.582931,-7.329162,511,1419,138.24837
768,25.6,0.1520287,-0.12509666,8.710602,-7.1675105,346,1439,145.92883
769,25.633333333333333,0.12417948,-0.13926548,7.1149597,-7.979324,559,1439,138.24837
770,25.666666666666668,0.13951288,-0.12703864,7.993499,-7.2787776,469,1414,138.24837
771,25.7,0.124227144,-0.13491522,7.1176906,-7.730072,519,1439,145.92883
772,25.733333333333334,0.12088274,-0.1414309,6.9260707,-8.103394,539,1439,145.92883
773,25.766666666666666,0.13001767,-0.12586686,7.4494634,-7.2116394,483,1439,145.92883
774,25.8,0.13066427,-0.12311927,7.486511,-7.0542145,479,1430,145.92883
775,25.833333333333332,0.1372319,-0.12335789,7.862808,-7.0678864,438,1431,145.92883
776,25.866666666666667,0.13921382,-0.12653238,7.9763637,-7.2497706,426,1439,145.92883
777,25.9,0.13474052,-0.12608391,7.7200627,-7.2240753,453,1439,145.92883
778,25.933333333333334,0.13135217,-0.12591933,7.5259247,-7.2146454,474,1439,145.92883
779,25.966666666666665,0.13579325,-0.13358283,7.78038,-7.653732,447,1439,145.92883
780,26.0,0.14749493,-0.13511549,8.450836,-7.7415466,423,1439,138.05728
781,26.033333333333335,0.15062466,-0.13842313,8.6301565,-7.931061,404,1439,138.05728
782,26.066666666666666,0.1464254,-0.13452666,8.389557,-7.707809,429,1439,138.05728
783,26.1,0.14920014,-0.13203181,8.548538,-7.564865,413,1439,138.05728
784,26.133333333333333,0.14585175,-0.1337831,8.356689,-7.665207,433,1439,138.05728
785,26.166666666666668,0.14639504,-0.14053449,8.387817,-8.052032,429,1439,138.05728
786,26.2,0.14443627,-0.14235902,8.275588,-8.15657,441,1439,138.05728
787,26.233333333333334,0.13873738,-0.16790912,7.949066,-9.620483,474,1439,138.05728
788,26.266666666666666,0.13754055,-0.38038304,7.8804927,-21.794342,481,1439,138.05728
789,26.3,0.14810425,-0.52567554,8.485748,-30.118988,419,1439,138.05728
790,26.333333333333332,0.14487064,-0.4426845,8.300476,-25.363953,438,1439,138.05728
791,26.366666666666667,0.13149785,-0.3686963,7.5342712,-21.12474,517,1439,138.05728
792,26.4,0.1293311,-0.25558144,7.4101257,-14.643737,487,1439,145.92883
793,26.433333333333334,0.13637835,-0.20607194,7.8139033,-11.807052,443,1439,145.92883
794,26.466666666666665,0.1484446,-0.18785727,8.505248,-10.763428,368,1439,145.92883
795,26.5,0.13612162,-0.1565137,7.799194,-8.967574,445,1439,145.92883
796,26.533333333333335,0.14664644,-0.13092527,8.402222,-7.501465,427,1436,138.24837
797,26.566666666666666,0.14370523,-0.13604918,8.233703,-7.7950435,444,1439,138.24837
798,26.6,0.14977644,-0.14638466,8.581557,-8.387222,408,1439,138.24837
799,26.633333333333333,0.14603657,-0.13047226,8.367278,-7.475509,430,1433,138.24837
800,26.666666666666668,0.1395017,-0.14605975,7.9928584,-8.368607,469,1439,138.24837
801,26.7,0.12528229,-0.14790532,7.178146,-8.47435,552,1439,138.24837
802,26.733333333333334,0.12581173,-0.15017405,7.2084804,-8.604339,549,1439,138.24837
803,26.766666666666666,0.12967251,-0.15167715,7.4296875,-8.69046,527,1439,138.24837
804,26.8,0.12911777,-0.14270894,7.397903,-8.17662,530,1439,138.24837
805,26.833333333333332,0.1365866,-0.14542937,7.8258357,-8.332489,486,1439,138.24837
806,26.866666666666667,0.12291928,-0.1430975,7.0427556,-8.198883,566,1439,138.24837
807,26.9,0.12101804,-0.1427023,6.9338226,-8.176239,577,1439,138.24837
808,26.933333333333334,0.10983143,-0.15398584,6.292877,-8.822739,644,1439,138.05728
809,26.966666666666665,0.10882262,-0.15060362,6.2350764,-8.628951,650,1439,138.05728
810,27.0,0.11959698,-0.14039414,6.8524017,-8.043991,587,1439,138.05728
811,27.033333333333335,0.094053,-0.13225818,5.3888397,-7.577835,736,1439,138.05728
812,27.066666666666666,0.11783157,-0.1384146,6.751251,-7.9305725,597,1439,138.05728
813,27.1,0.11678814,-0.14199363,6.6914673,-8.135635,603,1439,138.05728
814,27.133333333333333,0.09438189,-0.13584518,5.407684,-7.783355,734,1439,138.05728
815,27.166666666666668,0.08856769,-0.14602911,5.0745544,-8.366852,768,1439,138.05728
816,27.2,0.11092972,-0.13989133,6.3558044,-8.0151825,637,1439,138.05728
817,27.233333333333334,0.11391672,-0.16969396,6.5269465,-9.722747,620,1439,138.05728
818,27.266666666666666,0.114372924,-0.16655862,6.5530853,-9.543106,617,1439,138.05728
819,27.3,0.11816153,-0.16230209,6.7701564,-9.299224,595,1439,138.05728
820,27.333333333333332,0.12253258,-0.16081925,7.020599,-9.214264,569,1439,138.05728
821,27.366666666666667,0.12236826,-0.16207041,7.0111847,-9.28595,570,1439,138.05728
822,27.4,0.11716604,-0.15905517,6.7131195,-9.11319,601,1439,138.05728
823,27.433333333333334,0.11303521,-0.17441335,6.47644,-9.993149,625,1439,138.05728
824,27.466666666666665,0.10965433,-0.17562057,6.28273,-10.062317,645,1439,138.05728
825,27.5,0.10295755,-0.18091865,5.8990326,-10.365874,684,1439,138.05728
826,27.533333333333335,0.074158914,-0.2909285,4.2489924,-16.668976,851,1439,138.05728
827,27.566666666666666,0.15704527,-0.5246348,8.998031,-30.059357,367,1439,138.05728
828,27.6,-0.17925818,-0.60464066,-10.270737,-34.643356,2324,1439,138.05728
829,27.633333333333333,-0.01632278,-0.6140096,-0.9352264,-35.180157,1374,1439,138.05728
830,27.666666666666668,0.12070698,-0.3989804,6.9160004,-22.859892,580,1439,138.05728
831,27.7,0.097869575,-0.31062979,5.6075134,-17.797775,713,1439,138.05728
832,27.733333333333334,0.081635475,-0.26960912,4.677368,-15.447464,808,1439,138.05728
833,27.766666666666666,0.097524695,-0.17720701,5.5877533,-10.1532135,715,1439,138.05728
834,27.8,0.086856335,-0.13506329,4.976501,-7.738556,777,1439,138.05728
835,27.833333333333332,0.081101246,-0.13191622,4.646759,-7.5582423,811,1439,138.05728
836,27.866666666666667,0.08582569,-0.12581386,4.9174495,-7.2086024,783,1407,138.05728
837,27.9,0.05830219,-0.10686041,3.3404694,-6.12265,943,1302,138.05728
838,27.933333333333334,0.058915514,-0.09647728,3.37561,-5.5277405,939,1245,138.05728
839,27.966666666666665,0.077115566,-0.07330937,4.418396,-4.2003174,834,1118,138.05728
840,28.0,0.055092283,-0.13919917,3.1565552,-7.9755244,962,1439,138.05728
841,28.033333333333335,0.05957385,-0.14872557,3.41333,-8.521347,936,1439,138.05728
842,28.066666666666666,0.06836707,-0.14208843,3.9171445,-8.141067,884,1439,138.24837
843,28.1,0.06390948,-0.12754811,3.6617432,-7.307968,910,1417,138.24837
844,28.133333333333333,0.063572325,-0.13271198,3.6424258,-7.6038356,912,1439,138.24837
845,28.166666666666668,0.07057617,-0.14384586,4.0437164,-8.24176,871,1439,138.24837
846,28.2,0.070482425,-0.14570607,4.0383453,-8.348343,872,1439,138.24837
847,28.233333333333334,0.06934499,-0.1516926,3.973175,-8.691345,878,1439,138.24837
848,28.266666666666666,0.08484486,-0.13905403,4.861252,-7.9672084,788,1439,138.24837
849,28.3,0.08674848,-0.13954939,4.9703217,-7.9955907,777,1439,138.24837
850,28.333333333333332,0.08229807,-0.14931093,4.715332,-8.554886,803,1439,138.24837
851,28.366666666666667,0.07154263,-0.15934919,4.0990906,-9.130035,866,1439,138.24837
852,28.4,0.061637,-0.39648077,3.5315397,-22.716673,923,1439,138.24837
853,28.433333333333334,-0.39292037,-0.60275966,-22.512678,-34.535583,2559,1439,138.24837
854,28.466666666666665,-0.24538739,-0.6805168,-14.059661,-38.990738,2559,1439,138.24837
855,28.5,-0.33452234,-0.62704957,-19.166718,-35.92729,2559,1439,138.05728
856,28.533333333333335,0.097366765,-0.44143042,5.5787044,-25.292099,716,1439,138.05728
857,28.566666666666666,0.08370875,-0.35845616,4.796158,-20.538025,795,1439,138.24837
858,28.6,0.062868185,-0.27865666,3.6020815,-15.96585,916,1439,138.24837
859,28.633333333333333,0.0785827,-0.13725826,4.5024567,-7.864319,825,1439,138.24837
860,28.666666666666668,0.06760621,-0.15402712,3.8735504,-8.825104,889,1439,138.24837
861,28.7,0.066542275,-0.14098616,3.8125913,-8.077911,895,1439,138.24837
862,28.733333333333334,0.05838368,-0.1361693,3.3451383,-7.8019257,942,1439,138.24837
863,28.766666666666666,0.07186993,-0.13134632,4.1178436,-7.525589,864,1438,138.24837
864,28.8,0.058479823,-0.13803564,3.350647,-7.9088593,941,1439,138.24837
865,28.833333333333332,0.061721426,-0.14073262,3.536377,-8.063384,923,1439,138.24837
866,28.866666666666667,0.066194735,-0.13430615,3.7926788,-7.695175,897,1439,138.24837
867,28.9,0.065081,-0.13190264,3.7288663,-7.5574636,903,1439,138.24837
868,28.933333333333334,0.06578594,-0.13587289,3.7692564,-7.7849426,899,1439,138.24837
869,28.966666666666665,0.06727012,-0.13731632,3.8542938,-7.867645,891,1439,138.24837
870,29.0,0.060361877,-0.14716576,3.4584806,-8.431976,931,1439,138.24837
871,29.033333333333335,0.07029627,-0.14220563,4.0276794,-8.147781,873,1439,138.24837
872,29.066666666666666,0.07701223,-0.15173627,4.4124756,-8.693848,834,1439,138.24837
873,29.1,0.10037561,-0.15795715,5.751098,-9.050278,698,1439,138.24837
874,29.133333333333333,0.10370669,-0.15355974,5.941955,-8.798325,679,1439,138.24837
875,29.166666666666668,0.080548644,-0.1376303,4.615097,-7.885635,813,1439,138.24837
876,29.2,0.07688519,-0.1319828,4.4051967,-7.562057,835,1439,138.24837
877,29.233333333333334,0.057644922,-0.14096884,3.3028107,-8.07692,928,1439,145.70416
878,29.266666666666666,0.06829384,-0.14648,3.9129486,-8.392685,863,1439,145.70416
879,29.3,0.080066875,-0.16874455,4.587494,-9.66835,791,1439,145.70416
880,29.333333333333332,0.082698874,-0.14825472,4.738296,-8.4943695,775,1439,145.70416
881,29.366666666666667,0.086191885,-0.14232786,4.938431,-8.154785,753,1439,145.92883
882,29.4,0.08939913,-0.3095443,5.1221924,-17.73558,733,1439,145.92883
883,29.433333333333334,0.020963605,-0.48704982,1.2011261,-27.905897,1152,1439,145.92883
884,29.466666666666665,-0.206591,-0.6549552,-11.836791,-37.52617,2557,1439,145.92883
885,29.5,-0.03490552,-0.621357,-1.9999388,-35.60113,1492,1439,145.92883
886,29.533333333333335,-0.1847094,-0.49852884,-10.583069,-28.563597,2418,1439,145.92883
887,29.566666666666666,0.041859567,-0.40078473,2.3983765,-22.963272,1024,1439,145.92883
888,29.6,0.073603384,-0.32801968,4.217163,-18.794142,854,1439,138.05728
889,29.633333333333333,0.07053781,-0.3015801,4.0415187,-17.279266,850,1439,145.70416
890,29.666666666666668,0.049181126,-0.24975471,2.8178709,-14.30989,995,1439,138.24837
891,29.7,0.047936637,-0.23166466,2.7465668,-13.273406,1003,1439,138.24837
892,29.733333333333334,0.049892727,-0.21321774,2.8586426,-12.2164755,991,1439,138.24837
893,29.766666666666666,0.050823234,-0.15394323,2.9119565,-8.820296,986,1439,138.24837
894,29.8,0.060729127,-0.20041752,3.4795225,-11.483077,928,1439,138.24837
895,29.833333333333332,0.04192668,-0.38550135,2.4022217,-22.087599,1038,1439,138.05728
896,29.866666666666667,0.14538357,-0.5711093,8.3298645,-32.72215,435,1439,138.05728
897,29.9,0.0017145432,-0.731735,0.098236084,-41.925323,1269,1439,145.70416
898,29.933333333333334,-0.36285463,-0.752705,-20.790037,-43.126816,2559,1439,138.05728
899,29.966666666666665,-0.23343885,-0.6590136,-13.37506,-37.758698,2559,1439,137.48875
900,30.0,0.01849592,-0.5876127,1.059738,-33.667725,1167,1439,145.03629
901,30.033333333333335,0.11609386,-0.6764781,6.6516876,-38.75934,607,1439,138.05728
902,30.066666666666666,0.14940707,-0.76069045,8.560394,-43.58435,412,1439,138.05728
903,30.1,-0.31777477,-0.72941875,-18.207151,-41.792614,2559,1439,138.05728
904,30.133333333333333,-0.1923034,-0.78732204,-11.018173,-45.11023,2342,1439,130.68416
905,30.166666666666668,-0.04406786,-0.6282147,-2.5249023,-35.99405,1534,1439,138.05728
906,30.2,-0.0056445696,-0.57882184,-0.32341,-33.164047,1312,1439,137.48875
907,30.233333333333334,0.15132828,-0.417822,8.670471,-23.939436,404,1439,137.48875
908,30.266666666666666,0.06598994,-0.2958852,3.7809448,-16.952972,919,1439,130.68416
909,30.3,0.03413267,-0.2675313,1.9556578,-15.328414,1083,1439,137.48875
910,30.333333333333332,0.048796304,-0.22890669,2.7958221,-13.115387,998,1439,138.05728
911,30.366666666666667,0.07701063,-0.19020005,4.412384,-10.897659,836,1439,137.48875
912,30.4,0.043305665,-0.155592,2.4812317,-8.914764,1030,1439,138.05728
913,30.433333333333334,0.023806797,-0.14700304,1.3640289,-8.422653,1142,1439,138.05728
914,30.466666666666665,0.030253243,-0.12760217,1.733383,-7.3110657,1114,1379,130.68416
915,30.5,0.040822797,-0.1264413,2.3389738,-7.2445526,1044,1410,138.05728
916,30.533333333333335,0.03633404,-0.12975773,2.081787,-7.43457,1070,1428,138.05728
917,30.566666666666666,0.01845837,-0.12804905,1.0575867,-7.3366694,1173,1419,138.05728
918,30.6,0.0055209994,-0.1335016,0.31632996,-7.649078,1248,1439,138.05728
919,30.633333333333333,0.027685957,-0.14490233,1.5862885,-8.302292,1120,1439,138.05728
